Timestamp,Brightness-Sum,Brightness-Mean,Red-Sum,Red-Mean,Blue-Sum,Blue-Mean,Green-Sum,Green-Mean,Adjacent-Distance-Sum,Adjacent-Distance-Mean
2026-05-22 09:30:00,3228.8335,26.906946,2994.0,24.95,2829.0,23.575,3339.0,27.825,1896.5013990402222,15.804178325335185
2026-05-22 09:40:00,5121.336,42.6778,4887.0,40.725,4725.0,39.375,5231.0,43.591667,2245.528450012207,18.71273708343506
2026-05-22 09:50:00,2875.8044,23.965036,2693.0,22.441668,2481.0,20.675,2970.0,24.75,151.9225947856903,1.266021623214086
2026-05-22 10:00:00,2883.7273,24.031061,2704.0,22.533333,2489.0,20.741667,2977.0,24.808332,203.454843044281,1.6954570253690084
2026-05-22 10:10:00,3058.429,25.486908,2937.0,24.475,2598.0,21.65,3141.0,26.175,1158.9237489700317,9.657697908083598
2026-05-22 10:20:00,4208.4937,35.07078,4087.0,34.058334,3739.0,31.158333,4292.0,35.766666,1047.0987601280212,8.725823001066844
2026-05-22 10:30:00,3163.396,26.361633,3017.0,25.141666,2687.0,22.391666,3255.0,27.125,251.78742933273315,2.0982285777727765
2026-05-22 10:40:00,3064.8945,25.540789,2918.0,24.316668,2585.0,21.541666,3157.0,26.308332,198.6372423171997,1.6553103526433308
2026-05-22 10:50:00,2979.7107,24.830923,2808.0,23.4,2581.0,21.508333,3071.0,25.591667,430.1444365978241,3.584536971648534
2026-05-22 11:00:00,3257.5671,27.146393,3086.0,25.716667,2857.0,23.808332,3349.0,27.908333,289.06022787094116,2.408835232257843
2026-05-22 11:10:00,3012.7068,25.10589,2884.0,24.033333,2626.0,21.883333,3090.0,25.75,831.50537276268,6.929211439689
2026-05-22 11:20:00,2346.2087,19.551739,2217.0,18.475,1966.0,16.383333,2423.0,20.191668,128.86081981658936,1.0738401651382445
2026-05-22 11:30:00,2314.4387,19.28699,2213.0,18.441668,1934.0,16.116667,2383.0,19.858334,601.6389529705048,5.013657941420873
2026-05-22 11:40:00,2890.081,24.08401,2789.0,23.241667,2505.0,20.875,2959.0,24.658333,189.4162359237671,1.578468632698059
2026-05-22 11:50:00,2944.9814,24.541512,2885.0,24.041666,2636.0,21.966667,2994.0,24.95,228.74800777435303,1.9062333981196085
2026-05-22 12:00:00,2933.7915,24.448263,2868.0,23.9,2541.0,21.175,2993.0,24.941668,423.9378538131714,3.532815448443095
2026-05-22 12:10:00,3205.3174,26.710978,3106.0,25.883333,2758.0,22.983334,3280.0,27.333334,294.27902460098267,2.4523252050081887
2026-05-22 12:20:00,3015.0305,25.125254,2900.0,24.166666,2413.0,20.108334,3110.0,25.916666,761.5478122234344,6.346231768528621
2026-05-22 12:30:00,3770.5796,31.421497,3607.0,30.058332,3099.0,25.825,3887.0,32.391666,1677.6217246055603,13.98018103837967
2026-05-22 12:40:00,5448.2007,45.401672,5291.0,44.091667,4764.0,39.7,5564.0,46.366665,3402.133602619171,28.35111335515976
2026-05-22 12:50:00,8782.047,73.18372,8677.0,72.308334,8230.0,68.583336,8869.0,73.90833,4160.662361621857,34.672186346848804
2026-05-22 13:00:00,4621.3843,38.511536,4514.0,37.616665,4139.0,34.491665,4702.0,39.183334,375.13480281829834,3.1261233568191527
2026-05-22 13:10:00,4383.0957,36.5258,4360.0,36.333332,3927.0,32.725,4436.0,36.966667,1542.2279946804047,12.851899955670039
2026-05-22 13:20:00,2840.8647,23.673872,2827.0,23.558332,2286.0,19.05,2901.0,24.175,1044.8592495918274,8.707160413265228
2026-05-22 13:30:00,3861.723,32.181023,3921.0,32.675,3100.0,25.833334,3921.0,32.675,1056.108703136444,8.800905859470367
2026-05-22 13:40:00,4844.428,40.370235,4906.0,40.883335,3865.0,32.208332,4925.0,41.041668,1829.1942071914673,15.243285059928894
2026-05-22 13:50:00,6663.63,55.53025,6748.0,56.233334,5510.0,45.916668,6755.0,56.291668,2874.7562112808228,23.956301760673522
2026-05-22 14:00:00,9513.842,79.28201,9591.0,79.925,8334.0,69.45,9610.0,80.083336,2393.897282600403,19.949144021670023
2026-05-22 14:10:00,7132.9556,59.441296,7264.0,60.533333,6182.0,51.516666,7190.0,59.916668,697.255124092102,5.810459367434183
2026-05-22 14:20:00,7295.197,60.79331,7422.0,61.85,6270.0,52.25,7361.0,61.341667,3368.088541030884,28.0674045085907
2026-05-22 14:30:00,10661.579,88.84649,10738.0,89.48333,9521.0,79.34167,10754.0,89.61667,1650.156979560852,13.751308163007101
2026-05-22 14:40:00,9019.848,75.1654,9088.0,75.73333,7728.0,64.4,9130.0,76.083336,5134.087471961975,42.78406226634979
2026-05-22 14:50:00,3892.0454,32.433712,3912.0,32.6,2863.0,23.858334,3990.0,33.25,543.9988017082214,4.533323347568512
2026-05-22 15:00:00,3391.0518,28.258764,3406.0,28.383333,2357.0,19.641666,3491.0,29.091667,4467.964875221252,37.23304062684377
2026-05-22 15:10:00,7859.0244,65.49187,7766.0,64.71667,7093.0,59.108334,7964.0,66.36667,4418.277945995331,36.818982883294424
2026-05-22 15:20:00,3440.7395,28.672829,3347.0,27.891666,2684.0,22.366667,3545.0,29.541666,494.7617344856262,4.123014454046885
2026-05-22 15:30:00,3914.8547,32.62379,3723.0,31.025,3359.0,27.991667,4028.0,33.566666,862.5559484958649,7.187966237465541
2026-05-22 15:40:00,3052.2996,25.43583,2859.0,23.825,2515.0,20.958334,3164.0,26.366667,421.27183079719543,3.5105985899766288
2026-05-22 15:50:00,2655.1836,22.12653,2442.0,20.35,2205.0,18.375,2764.0,23.033333,625.5054023265839,5.212545019388199
2026-05-22 16:00:00,3274.6904,27.289087,3061.0,25.508333,2831.0,23.591667,3383.0,28.191668,454.1597912311554,3.784664926926295
2026-05-22 16:10:00,2859.208,23.826733,2642.0,22.016666,2431.0,20.258333,2967.0,24.725,208.4974238872528,1.7374785323937734
2026-05-22 16:20:00,2727.71,22.730917,2504.0,20.866667,2284.0,19.033333,2839.0,23.658333,1790.3624429702759,14.9196870247523
2026-05-22 16:30:00,4518.073,37.65061,4279.0,35.658333,4143.0,34.525,4627.0,38.558334,355.9237575531006,2.966031312942505
2026-05-22 16:40:00,4830.7437,40.2562,4582.0,38.183334,4471.0,37.258335,4941.0,41.175,1282.9807424545288,10.691506187121073
2026-05-22 16:50:00,6104.1826,50.868187,5900.0,49.166668,5895.0,49.125,6186.0,51.55,2497.703565597534,20.814196379979453
2026-05-22 17:00:00,8601.894,71.68245,8258.0,68.816666,8395.0,69.958336,8725.0,72.708336,2995.3493509292603,24.96124459107717
2026-05-22 17:10:00,5613.6855,46.780712,5100.0,42.5,5558.0,46.316666,5772.0,48.1,226.11704444885254,1.8843087037404378
2026-05-22 17:20:00,5774.539,48.12116,5123.0,42.691666,5846.0,48.716667,5961.0,49.675,374.43998527526855,3.120333210627238
2026-05-22 17:30:00,6062.7983,50.52332,5400.0,45.0,6487.0,54.058334,6217.0,51.808334,384.402174949646,3.203351457913717
2026-05-22 17:40:00,5753.3677,47.94473,5014.0,41.783333,6270.0,52.25,5921.0,49.341667,322.9828562736511,2.691523802280426
2026-05-22 17:50:00,5494.89,45.790752,4738.0,39.483334,6098.0,50.816666,5659.0,47.158333,745.9248881340027,6.216040734450022
2026-05-22 18:00:00,4749.9746,39.583122,3943.0,32.858334,5432.0,45.266666,4921.0,41.008335,564.576000213623,4.704800001780192
2026-05-22 18:10:00,4198.407,34.98673,3246.0,27.05,5105.0,42.541668,4390.0,36.583332,226.74920272827148,1.8895766894022623
2026-05-22 18:20:00,4406.164,36.718033,3408.0,28.4,5455.0,45.458332,4597.0,38.308334,219.10758018493652,1.8258965015411377
2026-05-22 18:30:00,4506.659,37.555492,3513.0,29.275,5666.0,47.216667,4685.0,39.041668,443.14521074295044,3.6928767561912537
2026-05-22 18:40:00,4087.7415,34.06451,3158.0,26.316668,5129.0,42.741665,4259.0,35.491665,613.885003566742,5.115708363056183
2026-05-22 18:50:00,4663.2593,38.860493,3986.0,33.216667,5412.0,45.1,4789.0,39.908333,345.85616636276245,2.882134719689687
2026-05-22 19:00:00,4392.842,36.607014,3852.0,32.1,4597.0,38.308334,4533.0,37.775,315.8883647918701,2.632403039932251
2026-05-22 19:10:00,4082.8394,34.023663,3743.0,31.191668,3814.0,31.783333,4211.0,35.091667,203.17959022521973,1.6931632518768311
2026-05-22 19:20:00,4015.1558,33.459633,3763.0,31.358334,3412.0,28.433332,4151.0,34.591667,244.30384063720703,2.035865338643392
2026-05-22 19:30:00,4237.869,35.315575,4061.0,33.841667,3747.0,31.225,4340.0,36.166668,1179.9923152923584,9.833269294102987
2026-05-22 19:40:00,3058.2876,25.48573,3138.0,26.15,2133.0,17.775,3128.0,26.066668,1734.450201034546,14.453751675287883
2026-05-22 19:50:00,4792.7383,39.939487,5424.0,45.2,3070.0,25.583334,4779.0,39.825,2006.710009098053,16.72258340915044
2026-05-22 20:00:00,2786.0283,23.216902,4121.0,34.341667,153.0,1.275,2655.0,22.125,911.5867688655853,7.596556407213211
2026-05-22 20:10:00,3697.6138,30.813448,6059.0,50.491665,49.0,0.40833333,3364.0,28.033333,3280.2370290756226,27.335308575630187
2026-05-22 20:20:00,6977.849,58.148743,10313.0,85.941666,1752.0,14.6,6514.0,54.283333,4793.482308387756,39.9456859032313
2026-05-22 20:30:00,11771.331,98.09443,16164.0,134.7,5150.0,42.916668,11134.0,92.78333,2062.5267295837402,17.18772274653117
2026-05-22 20:40:00,13833.86,115.28217,19002.0,158.35,5806.0,48.383335,13108.0,109.23333,2216.510429382324,18.470920244852703
2026-05-22 20:50:00,16050.361,133.753,21901.0,182.50833,6850.0,57.083332,15240.0,127.0,1140.4090538024902,9.503408781687419
2026-05-22 21:00:00,17190.777,143.25648,23486.0,195.71666,6824.0,56.866665,16366.0,136.38333,760.8843383789062,6.340702819824219
2026-05-22 21:10:00,17951.668,149.59723,24659.0,205.49167,6499.0,54.158333,17114.0,142.61667,706.8966445922852,5.890805371602377
2026-05-22 21:20:00,18658.557,155.48798,25680.0,214.0,6171.0,51.425,17832.0,148.6,618.9543075561523,5.157952562967936
2026-05-22 21:30:00,19277.53,160.64607,26749.0,222.90834,5811.0,48.425,18416.0,153.46666,172.1800079345703,1.4348333994547526
2026-05-22 21:40:00,19391.44,161.59532,27125.0,226.04167,4984.0,41.533333,18547.0,154.55833,150.5084686279297,1.2542372385660807
2026-05-22 21:50:00,19361.596,161.34663,27298.0,227.48334,4091.0,34.091667,18544.0,154.53334,331.8821792602539,2.7656848271687826
2026-05-22 22:00:00,19034.258,158.61882,27070.0,225.58333,3012.0,25.1,18263.0,152.19167,129.22186279296875,1.076848856608073
2026-05-22 22:10:00,19106.057,159.21713,27120.0,226.0,2532.0,21.1,18397.0,153.30833,1163.0778198242188,9.692315165201823
2026-05-22 22:20:00,20269.139,168.90948,28257.0,235.475,3208.0,26.733334,19617.0,163.475,160.7167739868164,1.3393064498901368
2026-05-22 22:30:00,20206.598,168.38832,28225.0,235.20833,2773.0,23.108334,19583.0,163.19167,116.14309692382812,0.9678591410319011
2026-05-22 22:40:00,20174.918,168.12431,28133.0,234.44167,2496.0,20.8,19594.0,163.28334,96.74855041503906,0.8062379201253255
2026-05-22 22:50:00,20152.566,167.93805,28164.0,234.7,2313.0,19.275,19572.0,163.1,215.68695831298828,1.7973913192749023
2026-05-22 23:00:00,20357.082,169.64235,28355.0,236.29167,2295.0,19.125,19803.0,165.025,234.65987396240234,1.9554989496866861
2026-05-22 23:10:00,20136.117,167.80098,28170.0,234.75,1909.0,15.908334,19588.0,163.23334,122.30029296875,1.0191691080729166
2026-05-22 23:20:00,20049.943,167.08286,28083.0,234.025,1675.0,13.958333,19517.0,162.64166,266.4010467529297,2.2200087229410808
2026-05-22 23:30:00,20306.594,169.22162,28456.0,237.13333,1873.0,15.608334,19745.0,164.54167,317.7472915649414,2.647894096374512
2026-05-22 23:40:00,19992.31,166.60258,28134.0,234.45,1638.0,13.65,19425.0,161.875,152.45697021484375,1.2704747517903645
2026-05-22 23:50:00,20025.021,166.87518,28104.0,234.2,2001.0,16.675,19443.0,162.025,142.43011474609375,1.1869176228841145
2026-05-23 00:00:00,20083.771,167.36476,28125.0,234.375,2426.0,20.216667,19476.0,162.3,126.5948257446289,1.0549568812052408
2026-05-23 00:10:00,20146.562,167.88802,28052.0,233.76666,3164.0,26.366667,19511.0,162.59166,102.88677978515625,0.8573898315429688
2026-05-23 00:20:00,20100.318,167.50266,27904.0,232.53334,3732.0,31.1,19433.0,161.94167,115.42574310302734,0.9618811925252279
2026-05-23 00:30:00,20089.533,167.41278,27839.0,231.99167,4398.0,36.65,19370.0,161.41667,91.20079803466797,0.7600066502888997
2026-05-23 00:40:00,20049.447,167.07872,27595.0,229.95833,4918.0,40.983334,19334.0,161.11667,64.84783935546875,0.5403986612955729
2026-05-23 00:50:00,20030.54,166.92116,27549.0,229.575,5455.0,45.458332,19267.0,160.55833,101.00115203857422,0.8416762669881185
2026-05-23 01:00:00,20047.418,167.06181,27154.0,226.28334,6109.0,50.908333,19342.0,161.18333,132.77172088623047,1.106431007385254
2026-05-23 01:10:00,20109.805,167.58171,26672.0,222.26666,7075.0,58.958332,19475.0,162.29167,118.61331176757812,0.9884442647298177
2026-05-23 01:20:00,20087.006,167.39171,26128.0,217.73334,7856.0,65.46667,19526.0,162.71666,171.2409439086914,1.4270078659057617
2026-05-23 01:30:00,20188.705,168.23921,26054.0,217.11667,8779.0,73.15833,19597.0,163.30833,252.58837127685547,2.1049030939737956
2026-05-23 01:40:00,20356.168,169.63474,25569.0,213.075,10090.0,84.083336,19843.0,165.35834,2169.593063354492,18.079942194620767
2026-05-23 01:50:00,18186.582,151.55486,22536.0,187.8,9397.0,78.308334,17781.0,148.175,6349.823944091797,52.915199534098306
2026-05-23 02:00:00,11836.763,98.63969,15225.0,126.875,4532.0,37.766666,11567.0,96.39167,5468.166940689087,45.56805783907573
2026-05-23 02:10:00,6368.596,53.071636,8809.0,73.40833,714.0,5.95,6214.0,51.783333,2265.61865234375,18.880155436197917
2026-05-23 02:20:00,4102.978,34.191483,5617.0,46.808334,21.0,0.175,4065.0,33.875,818.6046843528748,6.821705702940623
2026-05-23 02:30:00,3286.826,27.390217,4022.0,33.516666,100.0,0.8333333,3390.0,28.25,556.1275224685669,4.6343960205713906
2026-05-23 02:40:00,3828.4202,31.903502,4083.0,34.025,1181.0,9.841666,4020.0,33.5,293.5098476409912,2.44591539700826
2026-05-23 02:50:00,4106.458,34.22048,4356.0,36.3,2029.0,16.908333,4242.0,35.35,202.63522148132324,1.6886268456776936
2026-05-23 03:00:00,4219.7163,35.164303,4267.0,35.558334,2572.0,21.433332,4372.0,36.433334,226.6088900566101,1.8884074171384175
2026-05-23 03:10:00,4428.6367,36.905308,4402.0,36.683334,3394.0,28.283333,4541.0,37.841667,180.72760105133057,1.5060633420944214
2026-05-23 03:20:00,4511.4985,37.59582,4338.0,36.15,3908.0,32.566666,4624.0,38.533333,332.70915699005127,2.7725763082504273
2026-05-23 03:30:00,4839.125,40.326042,4603.0,38.358334,4763.0,39.691666,4917.0,40.975,114.70499563217163,0.9558749636014302
2026-05-23 03:40:00,4864.9917,40.5416,4479.0,37.325,5110.0,42.583332,4955.0,41.291668,185.13657093048096,1.542804757754008
2026-05-23 03:50:00,4939.9224,41.16602,4511.0,37.591667,5479.0,45.658333,5013.0,41.775,203.93074989318848,1.6994229157765706
2026-05-23 04:00:00,4783.5356,39.862797,4219.0,35.158333,5421.0,45.175,4887.0,40.725,169.60742712020874,1.4133952260017395
2026-05-23 04:10:00,4639.6646,38.66387,4117.0,34.308334,5482.0,45.683334,4710.0,39.25,128.92096042633057,1.0743413368860881
2026-05-23 04:20:00,4665.743,38.88119,4148.0,34.566666,5534.0,46.116665,4732.0,39.433334,182.7644076347351,1.5230367302894592
2026-05-23 04:30:00,4840.7954,40.339962,4346.0,36.216667,5850.0,48.75,4886.0,40.716667,103.93582725524902,0.8661318937937419
2026-05-23 04:40:00,4843.8657,40.365547,4348.0,36.233334,5847.0,48.725,4890.0,40.75,101.4379768371582,0.845316473642985
2026-05-23 04:50:00,4872.0176,40.600147,4513.0,37.608334,5860.0,48.833332,4879.0,40.658333,462.5192575454712,3.85432714621226
2026-05-23 05:00:00,5334.536,44.454468,4976.0,41.466667,6247.0,52.058334,5349.0,44.575,220.15995693206787,1.8346663077672323
2026-05-23 05:10:00,5466.8213,45.556843,5205.0,43.375,6236.0,51.966667,5467.0,45.558334,746.3219232559204,6.219349360466003
2026-05-23 05:20:00,6213.1396,51.776165,5938.0,49.483334,6787.0,56.558334,6237.0,51.975,560.3788909912109,4.669824091593425
2026-05-23 05:30:00,6773.5215,56.44601,6628.0,55.233334,7227.0,60.225,6771.0,56.425,249.49950504302979,2.0791625420252484
2026-05-23 05:40:00,7007.42,58.395164,6853.0,57.108334,7288.0,60.733334,7025.0,58.541668,474.228551864624,3.951904598871867
2026-05-23 05:50:00,7478.7915,62.32326,7463.0,62.191666,7652.0,63.766666,7466.0,62.216667,254.33485889434814,2.119457157452901
2026-05-23 06:00:00,7251.7275,60.431065,7238.0,60.316666,7339.0,61.158333,7247.0,60.391666,154.5197982788086,1.2876649856567384
2026-05-23 06:10:00,7377.0493,61.47541,7423.0,61.858334,7371.0,61.425,7364.0,61.366665,481.6945743560791,4.014121452967326
2026-05-23 06:20:00,6903.364,57.52803,6893.0,57.441666,6888.0,57.4,6908.0,57.566666,231.10015487670898,1.9258346239725748
2026-05-23 06:30:00,7050.948,58.7579,6916.0,57.633335,7220.0,60.166668,7074.0,58.95,980.0003709793091,8.166669758160909
2026-05-23 06:40:00,6071.9526,50.599606,5864.0,48.866665,6248.0,52.066666,6116.0,50.966667,488.23463916778564,4.06862199306488
2026-05-23 06:50:00,6534.1997,54.451664,6334.0,52.783333,6779.0,56.491665,6569.0,54.741665,328.9305086135864,2.741087571779887
2026-05-23 07:00:00,6228.4097,51.903416,6026.0,50.216667,6462.0,53.85,6265.0,52.208332,170.31996726989746,1.4193330605824788
2026-05-23 07:10:00,6353.7085,52.94757,6136.0,51.133335,6566.0,54.716667,6397.0,53.308334,222.5543556213379,1.8546196301778157
2026-05-23 07:20:00,6575.685,54.797375,6357.0,52.975,6751.0,56.258335,6623.0,55.191666,208.22440242767334,1.7352033535639444
2026-05-23 07:30:00,6385.0693,53.20891,6115.0,50.958332,6557.0,54.641666,6448.0,53.733334,267.5189332962036,2.22932444413503
2026-05-23 07:40:00,6118.692,50.989098,5848.0,48.733334,6259.0,52.158333,6185.0,51.541668,141.997407913208,1.1833117326100668
2026-05-23 07:50:00,6189.4937,51.579113,5843.0,48.691666,6343.0,52.858334,6277.0,52.308334,349.7846050262451,2.9148717085520426
2026-05-23 08:00:00,5868.5625,48.904686,5523.0,46.025,6020.0,50.166668,5956.0,49.633335,182.87719345092773,1.5239766120910645
2026-05-23 08:10:00,5997.464,49.978867,5644.0,47.033333,6191.0,51.591667,6083.0,50.691666,243.7794065475464,2.0314950545628867
2026-05-23 08:20:00,6207.6553,51.73046,5857.0,48.808334,6375.0,53.125,6295.0,52.458332,432.9505681991577,3.6079214016596475
2026-05-23 08:30:00,5780.9937,48.174946,5434.0,45.283333,5931.0,49.425,5869.0,48.908333,325.82371520996094,2.7151976267496747
2026-05-23 08:40:00,5464.1577,45.53465,5123.0,42.691666,5559.0,46.325,5556.0,46.3,502.20085620880127,4.185007135073344
2026-05-23 08:50:00,5836.954,48.641285,5503.0,45.858334,5859.0,48.825,5934.0,49.45,615.0433731079102,5.125361442565918
2026-05-23 09:00:00,6387.26,53.227165,6045.0,50.375,6308.0,52.566666,6497.0,54.141666,605.451005935669,5.0454250494639075
2026-05-23 09:10:00,6881.532,57.346104,6607.0,55.058334,6665.0,55.541668,6985.0,58.208332,474.47669506073,3.9539724588394165
2026-05-23 09:20:00,7010.1104,58.417587,6759.0,56.325,6661.0,55.508335,7120.0,59.333332,427.95732021331787,3.566311001777649
2026-05-23 09:30:00,7024.0264,58.533554,6925.0,57.708332,6672.0,55.6,7089.0,59.075,358.8897695541382,2.990748079617818
2026-05-23 09:40:00,7260.1216,60.501015,7198.0,59.983334,6840.0,57.0,7321.0,61.008335,1021.8564310073853,8.515470258394878
2026-05-23 09:50:00,6356.1035,52.96753,6422.0,53.516666,5856.0,48.8,6387.0,53.225,316.6364402770996,2.638637002309163
2026-05-23 10:00:00,6606.443,55.05369,6692.0,55.766666,6032.0,50.266666,6639.0,55.325,965.0266160964966,8.041888467470805
2026-05-23 10:10:00,7565.4556,63.045464,7730.0,64.416664,6927.0,57.725,7581.0,63.175,636.2431182861328,5.302025985717774
2026-05-23 10:20:00,8190.897,68.25748,8334.0,69.45,7511.0,62.591667,8217.0,68.475,393.2609758377075,3.277174798647563
2026-05-23 10:30:00,8440.354,70.33628,8521.0,71.00833,7721.0,64.34167,8489.0,70.74167,350.3933744430542,2.9199447870254516
2026-05-23 10:40:00,8691.886,72.43238,8745.0,72.875,7940.0,66.166664,8752.0,72.933334,348.1398458480835,2.9011653820673624
2026-05-23 10:50:00,8967.391,74.72826,8917.0,74.308334,8129.0,67.74167,9067.0,75.558334,373.5496482849121,3.112913735707601
2026-05-23 11:00:00,8820.284,73.502365,8743.0,72.85833,7961.0,66.34167,8930.0,74.416664,950.4187364578247,7.920156137148539
2026-05-23 11:10:00,9766.985,81.39155,9616.0,80.13333,8884.0,74.03333,9901.0,82.50833,937.0070676803589,7.808392230669657
2026-05-23 11:20:00,9981.963,83.18302,9796.0,81.63333,9073.0,75.60833,10129.0,84.40833,709.6065187454224,5.913387656211853
2026-05-23 11:30:00,10657.874,88.81562,10482.0,87.35,9748.0,81.23333,10802.0,90.01667,488.4574604034424,4.0704788366953535
2026-05-23 11:40:00,10998.753,91.65627,10834.0,90.28333,10045.0,83.708336,11144.0,92.86667,368.14259910583496,3.0678549925486247
2026-05-23 11:50:00,10863.737,90.53114,10856.0,90.46667,9814.0,81.78333,10972.0,91.433334,548.856803894043,4.573806699117025
2026-05-23 12:00:00,10788.196,89.901634,10823.0,90.191666,9697.0,80.808334,10888.0,90.73333,281.9477844238281,2.349564870198568
2026-05-23 12:10:00,10765.394,89.71162,10876.0,90.63333,9661.0,80.50833,10844.0,90.36667,657.2556400299072,5.4771303335825605
2026-05-23 12:20:00,11346.445,94.55371,11499.0,95.825,10228.0,85.23333,11414.0,95.11667,1174.9284038543701,9.791070032119752
2026-05-23 12:30:00,12507.483,104.22903,12798.0,106.65,11310.0,94.25,12542.0,104.51667,782.8189716339111,6.523491430282593
2026-05-23 12:40:00,11772.335,98.10279,12091.0,100.75833,10540.0,87.833336,11802.0,98.35,888.7879867553711,7.406566556294759
2026-05-23 12:50:00,12608.657,105.07214,13016.0,108.46667,11267.0,93.89167,12623.0,105.191666,208.51062965393066,1.7375885804494222
2026-05-23 13:00:00,12601.126,105.009384,13005.0,108.375,11205.0,93.375,12622.0,105.183334,701.1359825134277,5.842799854278565
2026-05-23 13:10:00,13278.12,110.651,13672.0,113.933334,11743.0,97.85833,13316.0,110.96667,791.5854434967041,6.5965453624725345
2026-05-23 13:20:00,12560.541,104.67117,12939.0,107.825,10966.0,91.38333,12609.0,105.075,1916.2932739257812,15.969110616048177
2026-05-23 13:30:00,14476.839,120.64033,14860.0,123.833336,12802.0,106.683334,14532.0,121.1,501.9320697784424,4.182767248153686
2026-05-23 13:40:00,14115.893,117.63244,14490.0,120.75,12389.0,103.24167,14179.0,118.15833,222.13723945617676,1.8511436621348063
2026-05-23 13:50:00,14181.449,118.17874,14537.0,121.14167,12386.0,103.21667,14257.0,118.808334,790.3310852050781,6.586092376708985
2026-05-23 14:00:00,14961.638,124.68031,15312.0,127.6,13114.0,109.28333,15044.0,125.36667,797.7396335601807,6.647830279668172
2026-05-23 14:10:00,15757.373,131.31145,16089.0,134.075,13893.0,115.775,15847.0,132.05833,933.669303894043,7.780577532450358
2026-05-23 14:20:00,16679.746,138.99788,16984.0,141.53334,14662.0,122.183334,16793.0,139.94167,1038.3872356414795,8.653226963678996
2026-05-23 14:30:00,15670.067,130.5839,15976.0,133.13333,13502.0,112.51667,15798.0,131.65,876.578857421875,7.304823811848959
2026-05-23 14:40:00,14820.062,123.50051,15108.0,125.9,12477.0,103.975,14971.0,124.75833,1102.2096843719482,9.185080703099569
2026-05-23 14:50:00,15918.402,132.65335,16402.0,136.68333,13597.0,113.308334,16009.0,133.40834,994.8722515106201,8.290602095921834
2026-05-23 15:00:00,14982.208,124.85173,15480.0,129.0,12627.0,105.225,15072.0,125.6,1184.4572620391846,9.87047718365987
2026-05-23 15:10:00,13819.745,115.16454,14375.0,119.791664,11588.0,96.566666,13880.0,115.666664,801.9689598083496,6.68307466506958
2026-05-23 15:20:00,13082.785,109.02321,13651.0,113.75833,10942.0,91.183334,13130.0,109.416664,2328.837619781494,19.406980164845784
2026-05-23 15:30:00,10753.944,89.6162,11230.0,93.583336,8797.0,73.308334,10810.0,90.083336,3417.14723777771,28.476226981480917
2026-05-23 15:40:00,14171.092,118.09243,14569.0,121.40833,12416.0,103.46667,14230.0,118.583336,2610.6244163513184,21.75520346959432
2026-05-23 15:50:00,11589.971,96.58309,11865.0,98.875,10146.0,84.55,11654.0,97.11667,3378.020001411438,28.15016667842865
2026-05-23 16:00:00,8211.967,68.43306,8348.0,69.566666,6969.0,58.075,8297.0,69.14167,2035.2054023742676,16.960045019785564
2026-05-23 16:10:00,6189.0537,51.575447,6265.0,52.208332,5223.0,43.525,6264.0,52.2,1110.541771888733,9.25451476573944
2026-05-23 16:20:00,5089.0913,42.409096,5021.0,41.841667,4290.0,35.75,5190.0,43.25,507.50110721588135,4.229175893465678
2026-05-23 16:30:00,5542.0728,46.18394,5433.0,45.275,5012.0,41.766666,5628.0,46.9,1094.1562700271606,9.117968916893005
2026-05-23 16:40:00,6630.2266,55.25189,6483.0,54.025,6115.0,50.958332,6726.0,56.05,899.6343078613281,7.496952565511068
2026-05-23 16:50:00,5761.8906,48.015755,5639.0,46.991665,5350.0,44.583332,5840.0,48.666668,1690.6273307800293,14.088561089833577
2026-05-23 17:00:00,7446.085,62.05071,7297.0,60.808334,7034.0,58.616665,7532.0,62.766666,440.8207035064697,3.6735058625539145
2026-05-23 17:10:00,7836.7197,65.306,7627.0,63.558334,7342.0,61.183334,7949.0,66.24167,3181.5897483825684,26.51324790318807
2026-05-23 17:20:00,4655.1284,38.792736,4414.0,36.783333,4148.0,34.566666,4778.0,39.816666,219.96997833251953,1.833083152770996
2026-05-23 17:30:00,4637.5894,38.64658,4274.0,35.616665,4248.0,35.4,4785.0,39.875,194.58639669418335,1.6215533057848612
2026-05-23 17:40:00,4590.0977,38.250813,4197.0,34.975,4233.0,35.275,4743.0,39.525,951.562089920044,7.929684082667033
2026-05-23 17:50:00,5537.121,46.142677,5001.0,41.675,5532.0,46.1,5697.0,47.475,813.0694665908813,6.7755788882573444
2026-05-23 18:00:00,4724.046,39.36705,4123.0,34.358334,4850.0,40.416668,4890.0,40.75,861.635509967804,7.180295916398366
2026-05-23 18:10:00,5585.684,46.547367,4964.0,41.366665,5957.0,49.641666,5733.0,47.775,387.9863862991333,3.2332198858261108
2026-05-23 18:20:00,5200.2783,43.33565,4526.0,37.716667,5663.0,47.191666,5354.0,44.616665,261.7376585006714,2.1811471541722613
2026-05-23 18:30:00,5003.078,41.692318,4392.0,36.6,5565.0,46.375,5128.0,42.733334,273.4985337257385,2.279154447714488
2026-05-23 18:40:00,4751.79,39.59825,4202.0,35.016666,5170.0,43.083332,4873.0,40.608334,175.2348346710205,1.460290288925171
2026-05-23 18:50:00,4632.5156,38.604298,4309.0,35.908333,4877.0,40.641666,4704.0,39.2,227.62261724472046,1.8968551437060037
